47652,47656,47651,47653,47657,47655,49123,39288,39292,56751,50059,50054,50056,49122,41552,49126,49647,point
0.75,0.8125,0.5625,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0.4375,0,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0,0.4375,0.25,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0,0.4375,0,0.3125,0,0.25,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0,0,0.25,0.3125,0,0.25,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0,0,0.3125,0,0.25,0,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0.4375,0.25,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0,0.8125,0,0.4375,0.25,0.3125,0,0.25,0,0,0,0,0,0,0,0,0,35
0.75,0.78125,0.53125,0.5,0,0.375,0,0.34375,0,0,0,0,0,0,0,0,0,35
0,0.78125,0.53125,0.5,0,0.375,0.34375,0.34375,0,0,0,0,0,0,0,0,0,35
0.75,0.78125,0.53125,0.5,0,0.375,0.34375,0,0,0,0,0,0,0,0,0,0,35
0,0.78125,0.53125,0.5,0,0.375,0.34375,0,0,0,0,0,0,0,0,0,0,35
0.75,0.78125,0.53125,0.5,0,0,0,0.34375,0,0,0,0,0,0,0,0,0,35
0.75,0.78125,0.53125,0.5,0,0,0.34375,0,0,0,0,0,0,0,0,0,0,35
0,0.78125,0.53125,0.5,0,0.375,0,0.34375,0,0,0,0,0,0,0,0,0,35
0.75,0.78125,0.53125,0,0,0,0.34375,0.34375,0,0,0,0,0,0,0,0,0,35
0.75,0.78125,0,0.5,0,0.375,0.34375,0,0,0,0,0,0,0,0,0,0,35
0.75,0.78125,0,0.5,0,0,0.34375,0.34375,0,0,0,0,0,0,0,0,0,35
0.75,0.78125,0.53125,0.5,0,0.375,0,0,0,0,0,0,0,0,0,0,0,35
0,0.78125,0.53125,0.5,0,0,0.34375,0.34375,0,0,0,0,0,0,0,0,0,35
0.59375,0.75,0.46875,0.375,0,0.21875,0,0.28125,0,0,0,0,0,0,0,0,0,35
0.59375,0.75,0,0.375,0,0.21875,0.25,0.28125,0,0,0,0,0,0,0,0,0,35
0.59375,0.75,0.46875,0,0,0.21875,0.25,0,0,0,0,0,0,0,0,0,0,35
0.59375,0.75,0,0.375,0,0.21875,0.25,0,0,0,0,0,0,0,0,0,0,35
0.59375,0.75,0.46875,0,0,0.21875,0,0.28125,0,0,0,0,0,0,0,0,0,35
0,0.75,0.46875,0.375,0,0.21875,0.25,0,0,0,0,0,0,0,0,0,0,35
0,0.75,0.46875,0.375,0,0.21875,0,0.28125,0,0,0,0,0,0,0,0,0,35
0.59375,0.75,0.46875,0.375,0,0,0.25,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0.5625,0.53125,0,0.4375,0.25,0,0,0,0,0,0,0,0,0,0,35
0.8125,0,0.5625,0.53125,0.3125,0.4375,0.25,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0,0.53125,0.3125,0.4375,0.25,0,0,0,0,0,0,0,0,0,0,35
0.8125,0,0.5625,0,0.3125,0.4375,0.25,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0.5625,0.53125,0,0,0.25,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0,0.53125,0.3125,0.4375,0,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0.5625,0,0.3125,0.4375,0,0,0,0,0,0,0,0,0,0,0,35
0.8125,0,0.5625,0.53125,0.3125,0,0.25,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0.5625,0.53125,0,0.4375,0,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0,0.53125,0.3125,0,0.25,0,0,0,0,0,0,0,0,0,0,35
0.8125,0,0.5625,0.4375,0.25,0.34375,0.25,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0,0.4375,0.25,0.34375,0.25,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0.5625,0.4375,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0,0.4375,0.25,0.34375,0,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0,0.4375,0,0.34375,0.25,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0.5625,0,0.25,0.34375,0,0,0,0,0,0,0,0,0,0,0,35
0.8125,0,0.5625,0.4375,0,0.34375,0.25,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0.5625,0.4375,0,0.34375,0,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0.5625,0,0,0.34375,0.25,0,0,0,0,0,0,0,0,0,0,35
0.8125,0,0,0.4375,0.25,0.34375,0.25,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0.5625,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.53125,0.40625,0,0.375,0,0,0.3125,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.53125,0.40625,0,0.375,0,0.34375,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0,0.40625,0,0.375,0,0.34375,0.3125,0,0,0,0,0,0,0,0,35
0,0.8125,0.53125,0.40625,0,0.375,0,0.34375,0.3125,0,0,0,0,0,0,0,0,35
0,0.8125,0.53125,0,0,0.375,0,0.34375,0.3125,0,0,0,0,0,0,0,0,35
0.75,0.8125,0,0.40625,0,0.375,0,0,0.3125,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.53125,0.40625,0,0,0,0.34375,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0,0.40625,0,0,0,0.34375,0.3125,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.53125,0.40625,0,0.375,0,0,0,0,0,0,0,0,0,0,0,35
0,0.8125,0.53125,0.40625,0,0.375,0,0.34375,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.53125,0.40625,0,0,0,0,0.3125,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.53125,0,0,0,0.28125,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.53125,0,0.4375,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0.53125,0,0.4375,0,0.28125,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0,0,0.4375,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0,0,0.4375,0,0.28125,0,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0,0,0,0,0.28125,0.25,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0.53125,0,0.4375,0,0.28125,0,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.53125,0,0,0,0.28125,0,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.53125,0,0,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0,0,0.4375,0,0.28125,0.25,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0.53125,0,0.4375,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0,0,0.3125,0,0.25,0.21875,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.4375,0,0.3125,0,0,0.21875,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.4375,0,0,0,0.25,0.21875,0,0,0,0,0,0,0,0,35
0.78125,0,0,0.4375,0,0.3125,0,0.25,0.21875,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0.4375,0,0,0,0.25,0.21875,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0.4375,0,0.3125,0,0,0.21875,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0.4375,0,0.3125,0,0.25,0,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0,0,0.3125,0,0.25,0,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0,0,0.3125,0,0.25,0.21875,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0.4375,0,0,0,0.25,0.21875,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.53125,0.25,0.4375,0,0,0,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0.53125,0.25,0.4375,0,0,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0,0.25,0.4375,0,0,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0.53125,0.25,0.4375,0,0,0,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0,0.25,0.4375,0,0,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.53125,0,0.4375,0,0,0,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0,0.25,0.4375,0,0,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.53125,0.25,0,0,0,0,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0.4375,0.25,0.3125,0,0.28125,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0,0.25,0.3125,0,0.28125,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0,0,0.25,0.3125,0,0.28125,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0,0,0.3125,0,0.28125,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0,0.25,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0.4375,0.25,0,0,0.28125,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0,0.4375,0,0.3125,0,0.28125,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0,0.25,0,0,0.28125,0,0,0,0,0,0,0,0,0,35
0,0.78125,0.5,0.375,0,0.3125,0.25,0.3125,0,0,0,0,0,0,0,0,0,35
0.75,0.78125,0.5,0,0,0.3125,0.25,0.3125,0,0,0,0,0,0,0,0,0,35
0.75,0.78125,0.5,0.375,0,0.3125,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.75,0.78125,0.5,0.375,0,0.3125,0.25,0,0,0,0,0,0,0,0,0,0,35
0,0.78125,0.5,0.375,0,0,0.25,0.3125,0,0,0,0,0,0,0,0,0,35
0.75,0.78125,0.5,0.375,0,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0.75,0.78125,0,0.375,0,0,0.25,0.3125,0,0,0,0,0,0,0,0,0,35
0,0.78125,0.5,0.375,0,0.3125,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.75,0.78125,0.5,0.375,0,0,0.25,0,0,0,0,0,0,0,0,0,0,35
0.75,0.78125,0,0,0,0.3125,0.25,0.3125,0,0,0,0,0,0,0,0,0,35
0.75,0.78125,0.5,0,0,0.3125,0,0.3125,0,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0.53125,0,0.375,0,0.40625,0.34375,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0,0,0.375,0,0.40625,0.34375,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0.53125,0,0,0,0.40625,0.34375,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0.53125,0,0.375,0,0,0.34375,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0,0,0,0,0.40625,0.34375,0,0,0,0,0,0,0,0,35
0,0.8125,0,0.53125,0,0.375,0,0.40625,0.34375,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0.53125,0,0,0,0,0.34375,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0.53125,0,0.375,0,0.40625,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0,0,0.375,0,0.40625,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0,0,0.375,0,0,0.34375,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0,0,0.375,0,0.40625,0.34375,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.4375,0,0.28125,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0,0,0.28125,0,0.28125,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.4375,0,0,0,0.28125,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0,0,0.28125,0,0.28125,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0.4375,0,0.28125,0,0.28125,0,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0,0,0.28125,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0.4375,0,0.28125,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.4375,0,0,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.4375,0,0.28125,0,0,0,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0,0,0.28125,0,0.28125,0.25,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0.4375,0,0.28125,0,0.28125,0,0,0,0,0,0,0,0,0,35
0.71875,0.8125,0.5625,0,0.28125,0.3125,0,0,0.21875,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0.40625,0.28125,0.3125,0,0,0.21875,0,0,0,0,0,0,0,0,35
0.71875,0.8125,0,0.40625,0.28125,0.3125,0,0,0.21875,0,0,0,0,0,0,0,0,35
0.71875,0.8125,0.5625,0.40625,0.28125,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0.71875,0.8125,0.5625,0.40625,0.28125,0,0,0,0,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0.40625,0,0.3125,0,0,0.21875,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0.40625,0.28125,0,0,0,0.21875,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0,0.28125,0.3125,0,0,0.21875,0,0,0,0,0,0,0,0,35
0.71875,0.8125,0.5625,0,0.28125,0,0,0,0.21875,0,0,0,0,0,0,0,0,35
0,0.8125,0,0.40625,0.28125,0.3125,0,0,0.21875,0,0,0,0,0,0,0,0,35
0.71875,0.8125,0.5625,0,0,0.3125,0,0,0.21875,0,0,0,0,0,0,0,0,35
0.71875,0.8125,0.5625,0,0.28125,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0.71875,0.8125,0.53125,0.40625,0.28125,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0.71875,0.8125,0,0.40625,0.28125,0.3125,0,0.25,0,0,0,0,0,0,0,0,0,35
0.71875,0.8125,0.53125,0,0.28125,0.3125,0,0.25,0,0,0,0,0,0,0,0,0,35
0.71875,0.8125,0.53125,0.40625,0.28125,0,0,0,0,0,0,0,0,0,0,0,0,35
0.71875,0.8125,0.53125,0.40625,0,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0.71875,0.8125,0,0.40625,0,0.3125,0,0.25,0,0,0,0,0,0,0,0,0,35
0.71875,0.8125,0.53125,0,0,0.3125,0,0.25,0,0,0,0,0,0,0,0,0,35
0.71875,0.8125,0,0.40625,0.28125,0,0,0.25,0,0,0,0,0,0,0,0,0,35
0,0.8125,0.53125,0.40625,0,0.3125,0,0.25,0,0,0,0,0,0,0,0,0,35
0,0.8125,0.53125,0.40625,0.28125,0,0,0.25,0,0,0,0,0,0,0,0,0,35
0,0.8125,0.53125,0.40625,0.28125,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0,0.4375,0,0.3125,0.1875,0,0.21875,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0.5625,0.4375,0,0,0.1875,0,0.21875,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0.5625,0.4375,0,0.3125,0.1875,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0.5625,0.4375,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0,0.4375,0,0.3125,0,0,0.21875,0,0,0,0,0,0,0,0,35
0.8125,0,0.5625,0,0,0.3125,0.1875,0,0.21875,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0,0.4375,0,0.3125,0.1875,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0.5625,0,0,0,0.1875,0,0.21875,0,0,0,0,0,0,0,0,35
0.8125,0.78125,0.5625,0.4375,0,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0,0.4375,0.28125,0.3125,0.28125,0,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0.4375,0.28125,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0.4375,0.28125,0,0.28125,0,0,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0.4375,0.28125,0,0.28125,0,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0,0.28125,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0,0.8125,0,0.4375,0.28125,0.3125,0.28125,0,0,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0,0.28125,0.3125,0.28125,0,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0,0.28125,0,0.28125,0,0,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0.4375,0.28125,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.8125,0,0.53125,0.3125,0.40625,0,0.40625,0,0,0,0,0,0,0,0,0,35
0.8125,0.8125,0.53125,0.53125,0.3125,0.40625,0,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.8125,0.53125,0,0.3125,0.40625,0,0.40625,0,0,0,0,0,0,0,0,0,35
0.8125,0.8125,0,0,0.3125,0.40625,0,0.40625,0,0,0,0,0,0,0,0,0,35
0.8125,0,0.53125,0.53125,0.3125,0.40625,0,0,0,0,0,0,0,0,0,0,0,35
0.8125,0,0,0.53125,0.3125,0.40625,0,0.40625,0,0,0,0,0,0,0,0,0,35
0.8125,0,0.53125,0,0.3125,0.40625,0,0.40625,0,0,0,0,0,0,0,0,0,35
0.8125,0.8125,0,0.53125,0.3125,0.40625,0,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.8125,0.53125,0.53125,0.3125,0,0,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.8125,0.53125,0.53125,0,0.40625,0,0,0,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.5,0,0.4375,0,0,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0.5,0,0.4375,0,0.3125,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.5,0,0,0,0.3125,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.5,0,0,0,0,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0,0,0.4375,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0.5,0,0,0,0.3125,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0,0,0.4375,0,0.3125,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.5,0,0,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0.4375,0.21875,0.28125,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0.4375,0.21875,0.28125,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.4375,0.21875,0,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0.4375,0.21875,0.28125,0,0,0,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0.4375,0,0.28125,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0.4375,0.21875,0,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0,0.21875,0,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0,0.21875,0.28125,0,0,0,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0,0.21875,0.28125,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.4375,0,0.34375,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0.4375,0,0.34375,0,0.28125,0.25,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0.4375,0,0,0,0.28125,0.25,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0,0,0.34375,0,0.28125,0.25,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0.4375,0,0.34375,0,0.28125,0,0,0,0,0,0,0,0,0,35
0.78125,0,0,0.4375,0,0.34375,0,0.28125,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.4375,0,0,0,0.28125,0,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0.4375,0,0.34375,0,0.28125,0,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0.4375,0.21875,0.3125,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0.4375,0.21875,0.3125,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0,0.21875,0.3125,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0,0,0.4375,0.21875,0.3125,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0,0,0.3125,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0.4375,0,0.3125,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0.4375,0,0.3125,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0,0.21875,0.3125,0,0,0.25,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.4375,0.21875,0,0,0,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0,0.25,0.4375,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0.53125,0.25,0.4375,0,0,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0,0.53125,0.25,0.4375,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0.53125,0.25,0,0,0.3125,0,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0,0.25,0.4375,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0,0.53125,0.25,0.4375,0,0,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0.53125,0,0,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0,0.25,0.4375,0,0,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0,0,0.4375,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0.53125,0.25,0,0,0,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0,0.53125,0.25,0,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.75,0.8125,0.5625,0.53125,0,0.4375,0,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.8125,0.53125,0.40625,0.25,0,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.8125,0.8125,0.53125,0.40625,0,0.40625,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.8125,0.8125,0.53125,0,0.25,0.40625,0,0,0,0,0,0,0,0,0,0,0,35
0.8125,0.8125,0.53125,0,0,0.40625,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.8125,0,0,0.40625,0.25,0.40625,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.8125,0.8125,0,0.40625,0.25,0,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.8125,0.8125,0,0,0.25,0.40625,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.8125,0.8125,0.53125,0.40625,0,0,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.8125,0,0.53125,0.40625,0.25,0.40625,0,0,0,0,0,0,0,0,0,0,0,35
0.8125,0,0.53125,0.40625,0,0.40625,0,0.3125,0,0,0,0,0,0,0,0,0,35
0.8125,0.8125,0,0.40625,0.25,0.40625,0,0,0,0,0,0,0,0,0,0,0,35
0.78125,0.8125,0.5625,0,0.3125,0.40625,0,0,0.28125,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0.5625,0.3125,0.40625,0,0,0.28125,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0.5625,0.3125,0.40625,0,0,0,0,0,0,0,0,0,0,0,35
0.78125,0.8125,0,0.5625,0.3125,0.40625,0,0,0,0,0,0,0,0,0,0,0,35
0,0.8125,0,0.5625,0.3125,0.40625,0,0,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.8125,0.5625,0,0.3125,0.40625,0,0,0,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0.5625,0.3125,0,0,0,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.8125,0,0.5625,0.3125,0,0,0,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.8125,0,0,0.3125,0.40625,0,0,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.8125,0.5625,0,0,0.40625,0,0,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.8125,0.5625,0.5625,0,0.40625,0,0,0,0,0,0,0,0,0,0,0,35
0.78125,0.8125,0.5625,0.40625,0.28125,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0.78125,0.8125,0.5625,0.40625,0,0.3125,0,0,0.21875,0,0,0,0,0,0,0,0,35
0.78125,0.8125,0,0,0.28125,0.3125,0,0,0.21875,0,0,0,0,0,0,0,0,35
0.78125,0.8125,0,0.40625,0.28125,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0.78125,0.8125,0.5625,0,0.28125,0,0,0,0.21875,0,0,0,0,0,0,0,0,35
0.78125,0.8125,0.5625,0,0.28125,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0.78125,0.8125,0.5625,0.40625,0,0,0,0,0.21875,0,0,0,0,0,0,0,0,35
0,0.8125,0.5625,0.40625,0.28125,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0.78125,0.8125,0,0.40625,0.28125,0,0,0,0.21875,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0,0,0.3125,0.1875,0,0.21875,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.4375,0,0.3125,0.1875,0,0,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0,0,0,0.1875,0,0.21875,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0,0,0.3125,0.1875,0,0.21875,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.4375,0,0.3125,0,0,0,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0.4375,0,0.3125,0.1875,0,0,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.4375,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0,0,0.3125,0.1875,0,0,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0,0,0.3125,0.1875,0,0.21875,0,0,0,0,0,0,0,0,35
0.78125,0,0.5625,0.4375,0,0.375,0,0.3125,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0.4375,0,0,0,0.3125,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0.4375,0,0.375,0,0.3125,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0.5625,0,0,0.375,0,0,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0.78125,0,0.4375,0,0.375,0,0,0.28125,0,0,0,0,0,0,0,0,35
0.78125,0,0,0.4375,0,0.375,0,0.3125,0.28125,0,0,0,0,0,0,0,0,35
